lat,lon,elevation,slope_percent,suitability_score,suitable
35.38079999999999,45.59469999999992,624.0,2.425440172476228,51.491196550475436,True
35.38079999999999,45.604699999999916,597.0,2.425440172476228,51.491196550475436,True
35.38079999999999,45.614699999999914,580.0,1.5271289974850324,69.45742005029936,True
35.38079999999999,45.62469999999991,574.0,1.8420855780105962,63.15828843978808,True
35.38079999999999,45.63469999999991,565.0,3.4135824649665434,31.72835070066913,False
35.38079999999999,45.64469999999991,561.0,2.667848078498105,46.6430384300379,False
35.38079999999999,45.654699999999906,559.0,1.969125962700982,60.61748074598036,True
35.38079999999999,45.664699999999904,577.0,4.255852887127929,14.882942257441412,False
35.38079999999999,45.6746999999999,602.0,3.772906934963021,24.541861300739576,False
35.38079999999999,45.6846999999999,604.0,2.784764642472706,44.30470715054587,False
35.390799999999984,45.1847,834.0,9.019867313017402,0.0,False
35.390799999999984,45.1947,859.0,22.72727272727725,0.0,False
35.390799999999984,45.204699999999995,1112.0,22.72727272727725,0.0,False
35.390799999999984,45.21469999999999,1220.0,23.805246137266682,0.0,False
35.390799999999984,45.22469999999999,1485.0,23.805246137266682,0.0,False
35.390799999999984,45.23469999999999,1396.0,31.440891124691845,0.0,False
35.390799999999984,45.24469999999999,1046.0,32.585858673084,0.0,False
35.390799999999984,45.254699999999985,931.0,29.028727901753186,0.0,False
35.390799999999984,45.26469999999998,903.0,11.941796160896278,0.0,False
35.390799999999984,45.27469999999998,896.0,5.33569615699621,0.0,False
35.390799999999984,45.28469999999998,860.0,5.018095195270245,0.0,False
35.390799999999984,45.29469999999998,829.0,4.06529231009235,18.69415379815299,False
35.390799999999984,45.304699999999976,872.0,6.161458657483719,0.0,False
35.390799999999984,45.314699999999974,892.0,6.916996047432206,0.0,False
35.390799999999984,45.32469999999997,895.0,8.638746158946246,0.0,False
35.390799999999984,45.33469999999997,950.0,7.276320517428685,0.0,False
35.390799999999984,45.34469999999997,944.0,9.019867313017402,0.0,False
35.390799999999984,45.354699999999966,963.0,11.049227452391705,0.0,False
35.390799999999984,45.364699999999964,981.0,8.08480057492076,0.0,False
35.390799999999984,45.37469999999996,1003.0,6.378009342437488,0.0,False
35.390799999999984,45.38469999999996,1017.0,3.8747317330567714,22.505365338864568,False
35.390799999999984,45.39469999999996,1003.0,2.9219288478788767,41.56142304242246,False
35.390799999999984,45.404699999999956,976.0,6.557671577435728,0.0,False
35.390799999999984,45.414699999999954,945.0,10.988993275718384,0.0,False
35.390799999999984,45.42469999999995,998.0,20.644062512187716,0.0,False
35.390799999999984,45.43469999999995,1039.0,25.51203736974995,0.0,False
35.390799999999984,45.44469999999995,1132.0,16.43909450233888,0.0,False
35.390799999999984,45.454699999999946,1243.0,20.26294135811656,0.0,False
35.390799999999984,45.464699999999944,1143.0,19.818300011700206,0.0,False
35.390799999999984,45.47469999999994,1011.0,16.16960114984152,0.0,False
35.390799999999984,45.48469999999994,831.0,18.865497126522314,0.0,False
35.390799999999984,45.49469999999994,772.0,9.40098846708856,0.0,False
35.390799999999984,45.504699999999936,701.0,6.378009342437488,0.0,False
35.390799999999984,45.514699999999934,662.0,4.70049423354428,5.990115329114398,False
35.390799999999984,45.52469999999993,628.0,4.636974041199087,7.260519176018255,False
35.390799999999984,45.53469999999993,596.0,5.018095195270245,0.0,False
35.390799999999984,45.54469999999993,609.0,2.06611570247975,58.677685950405,True
35.390799999999984,45.554699999999926,632.0,3.5571307713308062,28.85738457338387,False
35.390799999999984,45.564699999999924,605.0,2.9644268774709452,40.711462450581095,False
35.390799999999984,45.57469999999992,633.0,3.620650963676,27.586980726480004,False
35.390799999999984,45.58469999999992,628.0,1.7966223499823912,64.06755300035218,True
35.390799999999984,45.59469999999992,613.0,2.223206732081754,55.53586535836492,True
35.390799999999984,45.604699999999916,602.0,1.7966223499823912,64.06755300035218,True
35.390799999999984,45.614699999999914,596.0,2.1596865397365614,56.80626920526877,True
35.390799999999984,45.62469999999991,586.0,3.9525691699612606,20.948616600774784,False
35.390799999999984,45.63469999999991,603.0,3.4135824649665434,31.72835070066913,False
35.390799999999984,45.64469999999991,578.0,2.540807693807719,49.18384612384562,False
35.390799999999984,45.654699999999906,580.0,7.749463466113543,0.0,False
35.390799999999984,45.664699999999904,590.0,10.06108515990139,0.0,False
35.390799999999984,45.6746999999999,644.0,4.850880344952456,2.9823931009508753,False
35.390799999999984,45.6846999999999,635.0,5.569529284945412,0.0,False
35.40079999999998,45.1847,863.0,12.195876930277052,0.0,False
35.40079999999998,45.1947,976.0,21.660385589710803,0.0,False
35.40079999999998,45.204699999999995,1121.0,24.254401724762282,0.0,False
35.40079999999998,45.21469999999999,1391.0,24.254401724762282,0.0,False
35.40079999999998,45.22469999999999,1358.0,22.232067320817542,0.0,False
35.40079999999998,45.23469999999999,1144.0,22.63744160977813,0.0,False
35.40079999999998,45.24469999999999,1005.0,24.83639520697045,0.0,False
35.40079999999998,45.254699999999985,874.0,11.767876392384661,0.0,False
35.40079999999998,45.26469999999998,847.0,5.33569615699621,0.0,False
35.40079999999998,45.27469999999998,860.0,3.233920229968304,35.32159540063392,False
35.40079999999998,45.28469999999998,828.0,4.319373079473123,13.612538410537544,False
35.40079999999998,45.29469999999998,795.0,4.891054810579859,2.1789037884028195,False
35.40079999999998,45.304699999999976,804.0,6.10851598994013,0.0,False
35.40079999999998,45.314699999999974,870.0,5.9288537549418905,0.0,False
35.40079999999998,45.32469999999997,846.0,7.096658282430444,0.0,False
35.40079999999998,45.33469999999997,925.0,7.096658282430444,0.0,False
35.40079999999998,45.34469999999997,901.0,3.938251925401964,21.234961491960714,False
35.40079999999998,45.354699999999966,932.0,3.1124894249144557,37.750211501710886,False
35.40079999999998,45.364699999999964,958.0,2.9854490402240694,40.29101919551861,False
35.40079999999998,45.37469999999996,956.0,4.22206252245862,15.55874955082761,False
35.40079999999998,45.38469999999996,980.0,4.850880344952456,2.9823931009508753,False
35.40079999999998,45.39469999999996,1034.0,4.850880344952456,2.9823931009508753,False
35.40079999999998,45.404699999999956,1049.0,6.606100003900068,0.0,False
35.40079999999998,45.414699999999954,1031.0,14.419083662358807,0.0,False
35.40079999999998,45.42469999999995,1118.0,18.415379087319508,0.0,False
35.40079999999998,45.43469999999995,1323.0,25.51203736974995,0.0,False
35.40079999999998,45.44469999999995,1179.0,19.43717885762905,0.0,False
35.40079999999998,45.454699999999946,1162.0,25.96119295724555,0.0,False
35.40079999999998,45.464699999999944,924.0,21.379805964790457,0.0,False
35.40079999999998,45.47469999999994,831.0,19.818300011700206,0.0,False
35.40079999999998,45.48469999999994,802.0,13.275720200145333,0.0,False
35.40079999999998,45.49469999999994,721.0,7.276320517428685,0.0,False
35.40079999999998,45.504699999999936,678.0,5.970898080448139,0.0,False
35.40079999999998,45.514699999999934,636.0,4.128812502437543,17.423749951249135,False
35.40079999999998,45.52469999999993,594.0,4.319373079473123,13.612538410537544,False
35.40079999999998,45.53469999999993,624.0,2.6949335249735866,46.101329500528266,False
35.40079999999998,45.54469999999993,621.0,2.425440172476228,51.491196550475436,True
35.40079999999998,45.554699999999926,633.0,2.540807693807719,49.18384612384562,False
35.40079999999998,45.564699999999924,638.0,3.1440891124691848,37.1182177506163,False
35.40079999999998,45.57469999999992,645.0,2.540807693807719,49.18384612384562,False
35.40079999999998,45.58469999999992,648.0,2.3356090549771085,53.28781890045783,True
35.40079999999998,45.59469999999992,622.0,2.6949335249735866,46.101329500528266,False
35.40079999999998,45.604699999999916,622.0,2.245777937477989,55.08444125044022,True
35.40079999999998,45.614699999999914,613.0,2.3356090549771085,53.28781890045783,True
35.40079999999998,45.62469999999991,630.0,3.9525691699612606,20.948616600774784,False
35.40079999999998,45.63469999999991,606.0,2.6949335249735866,46.101329500528266,False
35.40079999999998,45.64469999999991,602.0,8.067064427839506,0.0,False
35.40079999999998,45.654699999999906,618.0,9.97125404240227,0.0,False
35.40079999999998,45.664699999999904,702.0,10.06108515990139,0.0,False
35.40079999999998,45.6746999999999,683.0,10.689902982395228,0.0,False
35.40079999999998,45.6846999999999,697.0,6.669620196245263,0.0,False
35.41079999999998,45.1847,838.0,23.820072129447365,0.0,False
35.41079999999998,45.1947,1055.0,23.535752784769322,0.0,False
35.41079999999998,45.204699999999995,1317.0,23.535752784769322,0.0,False
35.41079999999998,45.21469999999999,1339.0,21.200143729792213,0.0,False
35.41079999999998,45.22469999999999,1146.0,19.044196909813348,0.0,False
35.41079999999998,45.23469999999999,1008.0,22.232067320817542,0.0,False
35.41079999999998,45.24469999999999,892.0,16.007088470988627,0.0,False
35.41079999999998,45.254699999999985,830.0,11.116033660408771,0.0,False
35.41079999999998,45.26469999999998,850.0,8.35429392741812,0.0,False
35.41079999999998,45.27469999999998,848.0,6.10851598994013,0.0,False
35.41079999999998,45.28469999999998,823.0,3.054257994970065,38.9148401005987,False
35.41079999999998,45.29469999999998,838.0,3.862738052462141,22.745238950757173,False
35.41079999999998,45.304699999999976,845.0,3.6830758174639016,26.338483650721965,False
35.41079999999998,45.314699999999974,856.0,5.780337503412561,0.0,False
35.41079999999998,45.32469999999997,877.0,6.2881782249383695,0.0,False
35.41079999999998,45.33469999999997,890.0,3.620650963676,27.586980726480004,False
35.41079999999998,45.34469999999997,887.0,4.636974041199087,7.260519176018255,False
35.41079999999998,45.354699999999966,911.0,4.401724757456858,11.96550485086284,False
35.41079999999998,45.364699999999964,951.0,5.780337503412561,0.0,False
35.41079999999998,45.37469999999996,958.0,7.545813869926042,0.0,False
35.41079999999998,45.38469999999996,1020.0,7.241301927352,0.0,False
35.41079999999998,45.39469999999996,1012.0,11.878275968551085,0.0,False
35.41079999999998,45.404699999999956,1084.0,15.054285585810733,0.0,False
35.41079999999998,45.414699999999954,1101.0,19.7628458498063,0.0,False
35.41079999999998,45.42469999999995,1258.0,24.455274052899295,0.0,False
35.41079999999998,45.43469999999995,1216.0,30.812073302198005,0.0,False
35.41079999999998,45.44469999999995,1009.0,19.94534039639059,0.0,False
35.41079999999998,45.454699999999946,873.0,25.96119295724555,0.0,False
35.41079999999998,45.464699999999944,794.0,23.375430783031014,0.0,False
35.41079999999998,45.47469999999994,753.0,10.861952891027999,0.0,False
35.41079999999998,45.48469999999994,734.0,6.161458657483719,0.0,False
35.41079999999998,45.49469999999994,679.0,7.8129836584587355,0.0,False
35.41079999999998,45.504699999999936,649.0,4.5734538488538945,8.53092302292211,False
35.41079999999998,45.514699999999934,623.0,3.4936105789856136,30.127788420287725,False
35.41079999999998,45.52469999999993,629.0,3.1440891124691848,37.1182177506163,False
35.41079999999998,45.53469999999993,632.0,2.8745957599718257,42.50808480056348,False
35.41079999999998,45.54469999999993,648.0,3.6841711560211925,26.316576879576147,False
35.41079999999998,45.554699999999926,653.0,4.761049227453337,4.779015450933266,False
35.41079999999998,45.564699999999924,673.0,3.1440891124691848,37.1182177506163,False
35.41079999999998,45.57469999999992,664.0,2.794888463188491,44.10223073623018,False
35.41079999999998,45.58469999999992,663.0,2.604327886152912,47.913442276941765,False
35.41079999999998,45.59469999999992,652.0,2.6949335249735866,46.101329500528266,False
35.41079999999998,45.604699999999916,647.0,3.1440891124691848,37.1182177506163,False
35.41079999999998,45.614699999999914,639.0,3.772906934963021,24.541861300739576,False
35.41079999999998,45.62469999999991,642.0,3.4135824649665434,31.72835070066913,False
35.41079999999998,45.63469999999991,636.0,5.970898080448139,0.0,False
35.41079999999998,45.64469999999991,644.0,10.734912506337613,0.0,False
35.41079999999998,45.654699999999906,729.0,11.814755776205892,0.0,False
35.41079999999998,45.664699999999904,720.0,17.51706791232831,0.0,False
35.41079999999998,45.6746999999999,802.0,10.689902982395228,0.0,False
35.41079999999998,45.6846999999999,733.0,10.779734099894346,0.0,False
35.42079999999998,45.1847,887.0,29.284944304712972,0.0,False
35.42079999999998,45.1947,1213.0,29.284944304712972,0.0,False
35.42079999999998,45.204699999999995,1225.0,11.370114429789542,0.0,False
35.42079999999998,45.21469999999999,1103.0,21.200143729792213,0.0,False
35.42079999999998,45.22469999999999,1007.0,21.088703858604067,0.0,False
35.42079999999998,45.23469999999999,871.0,17.468052894928068,0.0,False
35.42079999999998,45.24469999999999,796.0,13.466280777180911,0.0,False
35.42079999999998,45.254699999999985,756.0,8.638746158946246,0.0,False
35.42079999999998,45.26469999999998,757.0,8.35429392741812,0.0,False
35.42079999999998,45.27469999999998,780.0,6.10851598994013,0.0,False
35.42079999999998,45.28469999999998,789.0,6.10851598994013,0.0,False
35.42079999999998,45.29469999999998,813.0,5.749191519943651,0.0,False
35.42079999999998,45.304699999999976,848.0,3.233920229968304,35.32159540063392,False
35.42079999999998,45.314699999999974,866.0,7.276320517428685,0.0,False
35.42079999999998,45.32469999999997,947.0,7.276320517428685,0.0,False
35.42079999999998,45.33469999999997,912.0,5.780337503412561,0.0,False
35.42079999999998,45.34469999999997,925.0,7.006827164931326,0.0,False
35.42079999999998,45.354699999999966,960.0,10.925473083373191,0.0,False
35.42079999999998,45.364699999999964,974.0,18.929017318867505,0.0,False
35.42079999999998,45.37469999999996,1042.0,20.661157024797497,0.0,False
35.42079999999998,45.38469999999996,1073.0,17.87639238232479,0.0,False
35.42079999999998,45.39469999999996,1134.0,10.959396334892586,0.0,False
35.42079999999998,45.404699999999956,1199.0,15.625967316917471,0.0,False
35.42079999999998,45.414699999999954,1321.0,33.057851239676,0.0,False
35.42079999999998,45.42469999999995,1034.0,25.781530722247314,0.0,False
35.42079999999998,45.43469999999995,873.0,30.812073302198005,0.0,False
35.42079999999998,45.44469999999995,839.0,23.94711251413775,0.0,False
35.42079999999998,45.454699999999946,796.0,13.529800969526104,0.0,False
35.42079999999998,45.464699999999944,776.0,6.161458657483719,0.0,False
35.42079999999998,45.47469999999994,726.0,5.120373697449815,0.0,False
35.42079999999998,45.48469999999994,669.0,5.839022637442771,0.0,False
35.42079999999998,45.49469999999994,642.0,5.8438576957577535,0.0,False
35.42079999999998,45.504699999999936,622.0,3.620650963676,27.586980726480004,False
35.42079999999998,45.514699999999934,607.0,3.4300903866404204,31.398192267191593,False
35.42079999999998,45.52469999999993,638.0,2.784764642472706,44.30470715054587,False
35.42079999999998,45.53469999999993,664.0,2.8745957599718257,42.50808480056348,False
35.42079999999998,45.54469999999993,673.0,2.9644268774709452,40.711462450581095,False
35.42079999999998,45.554699999999926,706.0,4.761049227453337,4.779015450933266,False
35.42079999999998,45.564699999999924,708.0,3.4936105789856136,30.127788420287725,False
35.42079999999998,45.57469999999992,686.0,2.605102407474467,47.89795185051066,False
35.42079999999998,45.58469999999992,688.0,3.503413582465663,29.931728350686736,False
35.42079999999998,45.59469999999992,681.0,3.1440891124691848,37.1182177506163,False
35.42079999999998,45.604699999999916,682.0,3.5932446999647825,28.135106000704347,False
35.42079999999998,45.614699999999914,681.0,3.772906934963021,24.541861300739576,False
35.42079999999998,45.62469999999991,680.0,5.120373697449815,0.0,False
35.42079999999998,45.63469999999991,674.0,9.273948082398174,0.0,False
